2017-10-15 15:29:56,Tracking,2,1,1,2,800,800,0,0,0,0,0,130406.13,380051.64
2017-10-15 15:29:57,Tracking,1,1,1,2,800,800,0,0,0,0,0,130349.04,380051.64
2017-10-15 15:29:58,Tracking,1,1,1,4,800,789,0,0,0,0,0,130349.04,379971.86
2017-10-15 15:30:00,Tracking,2,1,1,7,800,800,0,0,0,0,0,130349.04,379996.9
2017-10-15 15:30:01,Tracking,2,1,1,8,800,766,0,0,0,0,0,130349.04,380020.66
2017-10-15 15:30:02,Tracking,1,1,1,2,800,454,0,0,0,0,0,130349.04,380020.66
2017-10-15 15:30:04,Tracking,4,1,1,2,800,524,0,0,0,0,0,130348.54,380020.66
2017-10-15 15:30:05,Tracking,4,1,1,1,800,342,0,0,0,0,0,130323.53,380104.14
2017-10-15 15:30:07,Tracking,2,1,1,0,800,220,0,0,0,0,0,130323.53,380103.64
2017-10-15 15:30:08,Tracking,2,1,1,0,800,630,0,0,0,0,0,130323.53,380078.82
2017-10-15 15:30:09,Tracking,1,1,1,1,800,800,0,0,0,0,0,130241.91,380052.47
2017-10-15 15:30:10,Tracking,1,1,1,1,800,638,0,0,0,0,0,130241.91,380052.47
2017-10-15 15:30:12,Tracking,1,1,1,1,800,702,0,0,0,0,0,130241.91,380052.47
2017-10-15 15:30:13,Tracking,1,1,1,6,800,547,0,0,0,0,0,130241.91,380052.97
2017-10-15 15:30:14,Tracking,1,1,1,12,800,800,0,0,0,0,0,130241.91,380075.73
2017-10-15 15:30:15,Tracking,1,1,1,12,800,581,0,0,0,0,0,130241.91,380096.99
2017-10-15 15:30:16,Tracking,3,1,1,2,800,800,0,0,0,0,0,130241.41,380096.99
2017-10-15 15:30:17,Tracking,1,1,1,10,800,800,0,0,0,0,0,130216.3,380148.12
2017-10-15 15:30:19,Tracking,2,0,1,1,800,800,0,0,0,0,0,130215.8,380178.3
2017-10-15 15:30:20,Tracking,2,1,1,1,800,757,0,0,0,0,0,130215.8,380178.3
2017-10-15 15:30:21,Tracking,2,1,1,1,800,800,0,0,0,0,0,130215.8,380178.3
2017-10-15 15:30:23,Tracking,1,1,1,1,800,800,0,0,0,0,0,130140.59,380178.3
2017-10-15 15:30:24,Tracking,1,1,1,1,800,670,0,0,0,0,0,130140.59,380178.3
2017-10-15 15:30:25,Tracking,1,1,1,1,800,800,0,0,0,0,0,130140.59,380178.3
2017-10-15 15:30:26,Tracking,3,1,1,1,800,800,0,0,0,0,0,130140.09,380178.3
2017-10-15 15:30:28,Tracking,1,1,1,5,800,800,0,0,0,0,0,130112.14,380178.8
2017-10-15 15:30:29,Tracking,3,1,1,1,800,567,0,0,0,0,0,130111.64,380208.54
2017-10-15 15:30:30,Tracking,3,1,1,1,800,692,0,0,0,0,0,130094.0,380208.54
2017-10-15 15:30:31,Tracking,2,1,1,1,800,800,0,0,0,0,0,130094.0,380208.54
2017-10-15 15:30:32,Tracking,2,1,1,1,800,800,0,0,0,0,0,130094.0,380208.54
2017-10-15 15:30:33,Tracking,2,1,1,1,800,512,0,0,0,0,0,130094.0,380208.54
2017-10-15 15:30:34,Tracking,2,1,1,1,800,659,0,0,0,0,0,130094.0,380208.54
2017-10-15 15:30:35,Tracking,2,1,1,1,800,800,0,0,0,0,0,130094.0,380208.54
2017-10-15 15:30:36,Tracking,2,1,1,0,800,777,0,0,0,0,0,130094.0,380208.04
2017-10-15 15:30:38,Tracking,2,1,1,0,800,800,0,0,0,0,0,130094.0,380185.34
2017-10-15 15:30:39,Tracking,2,1,1,0,800,800,0,0,0,0,0,130094.0,380161.7
2017-10-15 15:30:40,Tracking,1,1,1,0,800,800,0,0,0,0,0,129901.18,380139.27
2017-10-15 15:30:41,Tracking,1,1,1,1,800,747,0,0,0,0,0,129901.18,380113.15
2017-10-15 15:30:42,Tracking,1,1,1,1,800,491,0,0,0,0,0,129901.18,380113.15
2017-10-15 15:30:44,Tracking,2,0,1,1,657,779,0,0,0,0,0,129900.68,380113.15
2017-10-15 15:30:45,Tracking,1,1,1,1,800,800,0,0,0,0,0,129872.36,380113.15
2017-10-15 15:30:46,Tracking,1,1,1,1,800,800,0,0,0,0,0,129872.36,380113.15
2017-10-15 15:30:47,Tracking,1,1,1,1,800,797,0,0,0,0,0,129872.36,380113.15
2017-10-15 15:30:48,Tracking,1,1,1,1,800,800,0,0,0,0,0,129872.36,380113.15
2017-10-15 15:30:50,Tracking,1,1,1,2,800,800,0,0,0,0,0,129872.36,380113.15
2017-10-15 15:30:51,Tracking,1,1,1,1,800,709,0,0,0,0,0,129872.36,380113.15
2017-10-15 15:30:52,Tracking,1,1,1,1,800,800,0,0,0,0,0,129872.36,380113.15
2017-10-15 15:30:53,Tracking,1,1,1,2,800,715,0,0,0,0,0,129872.36,380113.15
2017-10-15 15:30:55,Tracking,1,1,1,1,800,702,0,0,0,0,0,129872.36,380113.15
2017-10-15 15:30:56,Tracking,1,1,1,2,800,800,0,0,0,0,0,129872.36,380113.15
2017-10-15 15:30:57,Tracking,1,1,1,1,800,595,0,0,0,0,0,129872.36,380113.15
2017-10-15 15:30:58,Tracking,1,1,1,3,800,405,0,0,0,0,0,129872.36,380113.65
2017-10-15 15:31:00,Tracking,1,1,1,1,800,784,0,0,0,0,0,129872.36,380142.23
2017-10-15 15:31:01,Tracking,1,1,1,1,800,800,0,0,0,0,0,129872.36,380142.23
2017-10-15 15:31:02,Tracking,2,1,1,1,800,800,0,0,0,0,0,129872.36,380142.23
2017-10-15 15:31:03,Tracking,2,1,1,1,800,800,0,0,0,0,0,129872.36,380142.23
2017-10-15 15:31:04,Tracking,1,1,1,1,800,420,0,0,0,0,0,129872.36,380142.23
2017-10-15 15:31:05,Tracking,3,1,1,1,800,360,0,0,0,0,0,129871.86,380142.23
2017-10-15 15:31:07,Tracking,1,1,1,1,800,800,0,0,0,0,0,129842.94,380142.23
2017-10-15 15:31:08,Tracking,1,1,1,1,800,590,0,0,0,0,0,129842.94,380142.23
2017-10-15 15:31:09,Tracking,2,1,1,1,800,507,0,0,0,0,0,129842.94,380142.23
2017-10-15 15:31:10,Tracking,1,0,1,1,800,800,0,0,0,0,0,129842.44,380142.23
2017-10-15 15:31:12,Tracking,1,0,1,2,800,409,0,0,0,0,0,129813.66,380142.23
2017-10-15 15:31:13,Tracking,1,1,1,2,800,800,0,0,0,0,0,129784.45,380142.23
2017-10-15 15:31:15,Tracking,2,1,1,3,800,800,0,0,0,0,0,129784.45,380142.73
2017-10-15 15:31:16,Tracking,1,1,1,1,765,199,0,0,0,0,0,129784.45,380173.94
2017-10-15 15:31:18,Tracking,1,1,1,1,800,719,0,0,0,0,0,129784.45,380173.94
2017-10-15 15:31:19,Tracking,1,1,1,1,800,678,0,0,0,0,0,129784.45,380173.94
2017-10-15 15:31:20,Tracking,1,1,1,1,800,569,0,0,0,0,0,129784.45,380173.94
2017-10-15 15:31:21,Tracking,1,1,1,0,800,480,0,0,0,0,0,129784.45,380173.44
2017-10-15 15:31:22,Tracking,1,1,1,1,800,519,0,0,0,0,0,129784.45,380148.62
2017-10-15 15:31:23,Tracking,2,1,1,1,800,482,0,0,0,0,0,129784.45,380148.62
2017-10-15 15:31:25,Tracking,2,1,1,3,800,751,0,0,0,0,0,129784.45,380149.12
2017-10-15 15:31:26,Tracking,1,0,1,2,800,800,0,0,0,0,0,129783.95,380149.12
2017-10-15 15:31:28,Tracking,1,1,1,1,800,800,0,0,0,0,0,129755.57,380211.65
2017-10-15 15:31:29,Tracking,2,1,1,1,800,800,0,0,0,0,0,129755.57,380211.65
2017-10-15 15:31:30,Tracking,2,1,1,1,800,800,0,0,0,0,0,129755.57,380211.65
2017-10-15 15:31:31,Tracking,1,1,1,1,800,660,0,0,0,0,0,129755.57,380211.65
2017-10-15 15:31:32,Tracking,3,1,1,1,800,800,0,0,0,0,0,129755.07,380211.65
2017-10-15 15:31:33,Tracking,3,1,1,1,800,722,0,0,0,0,0,129736.62,380211.65
2017-10-15 15:31:35,Tracking,5,1,1,0,800,800,0,0,0,0,0,129706.64,380211.15
2017-10-15 15:31:36,Tracking,2,1,1,1,800,669,0,0,0,0,0,129706.64,380186.07
2017-10-15 15:31:37,Tracking,3,1,1,1,800,735,0,0,0,0,0,129658.58,380186.07
2017-10-15 15:31:39,Tracking,1,1,1,1,523,703,0,0,0,0,0,129630.17,380186.07
2017-10-15 15:31:40,Tracking,1,1,1,3,800,662,0,0,0,0,0,129630.17,380186.57
2017-10-15 15:31:41,Tracking,1,1,1,2,800,800,0,0,0,0,0,129630.17,380186.57
2017-10-15 15:31:43,Tracking,3,1,1,0,800,525,0,0,0,0,0,129629.67,380242.66
2017-10-15 15:31:44,Tracking,2,1,1,0,800,706,0,0,0,0,0,129629.67,380218.4
2017-10-15 15:31:45,Tracking,1,1,1,1,800,765,0,0,0,0,0,129578.87,380191.76
2017-10-15 15:31:46,Tracking,1,1,1,1,800,800,0,0,0,0,0,129578.87,380191.76
2017-10-15 15:31:47,Tracking,1,1,1,1,800,800,0,0,0,0,0,129578.87,380191.76
2017-10-15 15:31:49,Tracking,1,1,1,1,800,691,0,0,0,0,0,129578.87,380191.76
2017-10-15 15:31:50,Tracking,1,1,1,1,800,610,0,0,0,0,0,129578.87,380191.76
2017-10-15 15:31:51,Tracking,2,1,1,1,800,698,0,0,0,0,0,129578.87,380191.76
2017-10-15 15:31:53,Tracking,1,1,1,0,800,682,0,0,0,0,0,129578.87,380191.26
2017-10-15 15:31:54,Tracking,1,1,1,4,800,710,0,0,0,0,0,129578.87,380166.45
2017-10-15 15:31:55,Tracking,1,1,1,3,800,294,0,0,0,0,0,129578.87,380193.09
2017-10-15 15:31:57,Tracking,1,1,1,2,800,616,0,0,0,0,0,129578.87,380193.09
2017-10-15 15:31:58,Tracking,3,1,1,1,800,685,0,0,0,0,0,129578.37,380250.65
2017-10-15 15:31:59,Tracking,2,1,1,0,800,781,0,0,0,0,0,129578.37,380250.15
2017-10-15 15:32:00,Tracking,2,1,1,1,800,800,0,0,0,0,0,129578.37,380227.65
2017-10-15 15:32:01,Tracking,2,1,1,1,800,800,0,0,0,0,0,129578.37,380227.65
2017-10-15 15:32:03,Tracking,1,1,1,1,800,800,0,0,0,0,0,129483.16,380227.65
2017-10-15 15:32:04,Tracking,2,1,1,1,800,534,0,0,0,0,0,129483.16,380227.65
2017-10-15 15:32:05,Tracking,2,1,1,1,800,599,0,0,0,0,0,129483.16,380227.65
2017-10-15 15:32:06,Tracking,1,1,1,3,800,431,0,0,0,0,0,129483.16,380228.15
2017-10-15 15:32:08,Tracking,2,1,1,1,800,716,0,0,0,0,0,129483.16,380257.99
2017-10-15 15:32:09,Tracking,3,1,1,1,800,800,0,0,0,0,0,129482.66,380257.99
2017-10-15 15:32:10,Tracking,2,1,1,1,800,800,0,0,0,0,0,129482.66,380257.99
2017-10-15 15:32:11,Tracking,1,1,1,1,800,800,0,0,0,0,0,129437.43,380257.99
2017-10-15 15:32:13,Tracking,3,1,1,0,800,800,0,0,0,0,0,129436.93,380257.49
2017-10-15 15:32:14,Tracking,2,1,1,0,800,603,0,0,0,0,0,129436.93,380231.94
2017-10-15 15:32:15,Tracking,2,1,1,1,800,800,0,0,0,0,0,129436.93,380210.03
2017-10-15 15:32:16,Tracking,1,1,1,1,800,586,0,0,0,0,0,129367.16,380210.03
2017-10-15 15:32:17,Tracking,1,1,1,2,800,539,0,0,0,0,0,129367.16,380210.03
2017-10-15 15:32:18,Tracking,1,1,1,1,800,696,0,0,0,0,0,129367.16,380210.03
2017-10-15 15:32:20,Tracking,1,1,1,1,800,537,0,0,0,0,0,129367.16,380210.03
2017-10-15 15:32:21,Tracking,1,1,1,1,800,570,0,0,0,0,0,129367.16,380210.03
2017-10-15 15:32:22,Tracking,1,1,1,1,800,800,0,0,0,0,0,129367.16,380210.03
2017-10-15 15:32:23,Tracking,1,1,1,1,800,800,0,0,0,0,0,129367.16,380210.03
2017-10-15 15:32:24,Tracking,1,1,1,1,800,613,0,0,0,0,0,129367.16,380210.03
2017-10-15 15:32:25,Tracking,1,1,1,3,800,715,0,0,0,0,0,129367.16,380210.53
2017-10-15 15:32:27,Tracking,1,1,1,1,800,800,0,0,0,0,0,129367.16,380234.11
2017-10-15 15:32:28,Tracking,3,1,1,1,800,800,0,0,0,0,0,129366.66,380234.11
2017-10-15 15:32:29,Tracking,1,1,1,1,800,599,0,0,0,0,0,129340.24,380234.11
2017-10-15 15:32:30,Tracking,2,1,1,1,800,706,0,0,0,0,0,129340.24,380234.11
2017-10-15 15:32:31,Tracking,2,1,1,2,800,675,0,0,0,0,0,129340.24,380234.11
2017-10-15 15:32:33,Tracking,2,1,1,1,800,800,0,0,0,0,0,129340.24,380234.11
2017-10-15 15:32:34,Tracking,2,1,1,1,800,656,0,0,0,0,0,129340.24,380234.11
2017-10-15 15:32:35,Tracking,2,1,1,1,800,800,0,0,0,0,0,129340.24,380234.11
2017-10-15 15:32:36,Tracking,4,1,1,1,800,761,0,0,0,0,0,129339.74,380234.11
2017-10-15 15:32:37,Tracking,2,1,1,0,800,693,0,0,0,0,0,129339.74,380233.61
2017-10-15 15:32:39,Tracking,2,1,1,0,800,800,0,0,0,0,0,129339.74,380212.83
2017-10-15 15:32:40,Tracking,1,1,1,2,800,707,0,0,0,0,0,129260.12,380212.83
2017-10-15 15:32:41,Tracking,1,1,1,10,800,684,0,0,0,0,0,129260.12,380159.18
2017-10-15 15:32:43,Tracking,0,1,1,5,800,655,0,0,0,0,0,129260.62,380189.08
2017-10-15 15:32:44,Tracking,1,1,1,6,800,661,0,0,0,0,0,129292.63,380220.97
2017-10-15 15:32:46,Tracking,2,1,1,3,800,800,0,0,0,0,0,129292.63,380247.93
2017-10-15 15:32:47,Tracking,3,1,1,1,800,509,0,0,0,0,0,129292.13,380273.37
2017-10-15 15:32:48,Tracking,3,1,1,2,800,800,0,0,0,0,0,129266.98,380273.37
2017-10-15 15:32:49,Tracking,3,1,1,2,800,592,0,0,0,0,0,129246.12,380273.37
2017-10-15 15:32:50,Tracking,3,1,1,3,800,800,0,0,0,0,0,129224.22,380273.87
2017-10-15 15:32:52,Tracking,1,1,1,1,800,800,0,0,0,0,0,129197.02,380301.07
2017-10-15 15:32:53,Tracking,6,1,1,1,800,691,0,0,0,0,0,129196.52,380301.07
2017-10-15 15:32:54,Tracking,4,1,1,0,800,589,0,0,0,0,0,129169.33,380300.57
2017-10-15 15:32:55,Tracking,4,1,1,0,800,412,0,0,0,0,0,129145.75,380276.93
2017-10-15 15:32:57,Tracking,3,1,1,2,800,800,0,0,0,0,0,129114.81,380276.93
2017-10-15 15:32:58,Tracking,1,1,1,1,800,800,0,0,0,0,0,129088.98,380220.26
2017-10-15 15:32:59,Tracking,1,1,1,1,800,79,0,0,0,0,0,129088.98,380220.26
2017-10-15 15:33:01,Tracking,1,1,1,3,800,789,0,0,0,0,0,129088.98,380220.76
2017-10-15 15:33:02,Tracking,4,1,1,1,800,471,0,0,0,0,0,129088.48,380249.1
2017-10-15 15:33:03,Tracking,4,1,1,1,800,423,0,0,0,0,0,129070.5,380249.1
2017-10-15 15:33:04,Tracking,4,1,1,1,800,108,0,0,0,0,0,129045.02,380249.1
2017-10-15 15:33:06,Tracking,4,1,1,1,800,514,0,0,0,0,0,129019.42,380249.1
2017-10-15 15:33:07,Tracking,3,1,1,1,800,783,0,0,0,0,0,128993.18,380249.1
2017-10-15 15:33:08,Tracking,1,1,1,1,800,574,0,0,0,0,0,128968.38,380249.1
2017-10-15 15:33:09,Tracking,3,1,1,1,800,800,0,0,0,0,0,128967.88,380249.1
2017-10-15 15:33:11,Tracking,1,1,1,1,800,800,0,0,0,0,0,128945.59,380249.1
2017-10-15 15:33:12,Tracking,3,1,1,1,800,800,0,0,0,0,0,128945.09,380249.1
2017-10-15 15:33:13,Tracking,2,1,1,1,800,582,0,0,0,0,0,128945.09,380249.1
2017-10-15 15:33:14,Tracking,2,1,1,1,800,800,0,0,0,0,0,128945.09,380249.1
2017-10-15 15:33:15,Tracking,2,1,1,1,600,545,0,0,0,0,0,128945.09,380249.1
2017-10-15 15:33:16,Tracking,3,1,1,1,800,712,0,0,0,0,0,128851.19,380249.1
2017-10-15 15:33:17,Tracking,3,1,1,1,800,800,0,0,0,0,0,128832.14,380249.1
2017-10-15 15:33:18,Tracking,1,1,1,1,800,800,0,0,0,0,0,128810.11,380249.1
2017-10-15 15:33:20,Tracking,2,1,1,1,800,800,0,0,0,0,0,128810.11,380249.1
2017-10-15 15:33:21,Tracking,2,0,1,0,775,800,0,0,0,0,0,128809.61,380248.6
2017-10-15 15:33:22,Tracking,1,1,1,0,800,800,0,0,0,0,0,128784.06,380222.94
2017-10-15 15:33:24,Tracking,1,1,1,3,800,800,0,0,0,0,0,128784.06,380193.55
2017-10-15 15:33:25,Tracking,1,1,1,8,800,800,0,0,0,0,0,128784.06,380215.94
2017-10-15 15:33:26,Tracking,2,1,1,1,800,800,0,0,0,0,0,128784.06,380243.58
2017-10-15 15:33:28,Tracking,1,1,1,0,800,800,0,0,0,0,0,128784.06,380243.08
2017-10-15 15:33:29,Tracking,1,1,1,0,800,548,0,0,0,0,0,128784.06,380219.07
2017-10-15 15:33:30,Tracking,1,0,1,1,800,410,0,0,0,0,0,128783.56,380193.3
2017-10-15 15:33:32,Tracking,1,0,1,6,800,800,0,0,0,0,0,128753.05,380193.8
2017-10-15 15:33:33,Tracking,1,1,1,4,800,454,0,0,0,0,0,128722.18,380224.54
2017-10-15 15:33:35,Tracking,1,1,1,1,800,391,0,0,0,0,0,128722.18,380247.15
2017-10-15 15:33:36,Tracking,2,1,1,1,800,715,0,0,0,0,0,128722.18,380247.15
2017-10-15 15:33:37,Tracking,2,1,1,1,800,544,0,0,0,0,0,128722.18,380247.15
2017-10-15 15:33:38,Tracking,2,1,1,1,800,651,0,0,0,0,0,128722.18,380247.15
2017-10-15 15:33:39,Tracking,1,0,1,1,800,800,0,0,0,0,0,128721.68,380247.15
2017-10-15 15:33:41,Tracking,2,0,1,1,800,800,0,0,0,0,0,128689.66,380247.15
2017-10-15 15:33:42,Tracking,1,1,1,1,800,622,0,0,0,0,0,128661.99,380247.15
2017-10-15 15:33:43,Tracking,1,1,1,1,800,727,0,0,0,0,0,128661.99,380247.15
2017-10-15 15:33:44,Tracking,2,1,1,1,800,642,0,0,0,0,0,128661.99,380247.15
2017-10-15 15:33:45,Tracking,2,1,1,1,800,650,0,0,0,0,0,128661.99,380247.15
2017-10-15 15:33:46,Tracking,1,1,1,1,800,800,0,0,0,0,0,128661.99,380247.15
2017-10-15 15:33:48,Tracking,1,1,1,1,800,317,0,0,0,0,0,128661.99,380247.15
2017-10-15 15:33:49,Tracking,1,1,1,1,800,800,0,0,0,0,0,128661.99,380247.15
2017-10-15 15:33:50,Tracking,1,1,1,1,800,800,0,0,0,0,0,128661.99,380247.15
2017-10-15 15:33:51,Tracking,2,1,1,1,800,663,0,0,0,0,0,128661.99,380247.15
2017-10-15 15:33:52,Tracking,2,1,1,1,800,686,0,0,0,0,0,128661.99,380247.15
2017-10-15 15:33:53,Tracking,2,1,1,1,800,361,0,0,0,0,0,128661.99,380247.15
2017-10-15 15:33:55,Tracking,2,0,1,1,800,593,0,0,0,0,0,128661.49,380247.15
2017-10-15 15:33:56,Tracking,1,0,1,1,800,686,0,0,0,0,0,128629.69,380247.15
2017-10-15 15:33:58,Tracking,1,1,1,1,800,663,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:33:59,Tracking,1,1,1,1,800,800,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:34:00,Tracking,1,1,1,1,800,658,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:34:01,Tracking,1,1,1,1,677,800,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:34:02,Tracking,1,1,1,1,800,800,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:34:03,Tracking,1,1,1,2,800,604,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:34:04,Tracking,1,1,1,1,800,589,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:34:05,Tracking,1,1,1,1,800,697,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:34:06,Tracking,1,1,1,1,800,439,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:34:07,Tracking,2,1,1,1,800,700,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:34:09,Tracking,1,1,1,1,800,697,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:34:10,Tracking,1,1,1,1,800,498,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:34:11,Tracking,2,1,1,1,800,800,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:34:12,Tracking,2,1,1,2,800,459,0,0,0,0,0,128606.89,380247.15
2017-10-15 15:34:14,Tracking,4,1,1,2,800,693,0,0,0,0,0,128606.39,380247.15
2017-10-15 15:34:15,Tracking,4,1,1,2,800,465,0,0,0,0,0,128585.58,380247.15
2017-10-15 15:34:16,Tracking,1,1,1,2,800,445,0,0,0,0,0,128563.99,380247.15
2017-10-15 15:34:17,Tracking,2,1,1,2,800,384,0,0,0,0,0,128563.99,380247.15
2017-10-15 15:34:19,Tracking,1,0,1,13,800,259,0,0,0,0,0,128563.49,380247.65
2017-10-15 15:34:20,Tracking,2,0,1,3,800,298,0,0,0,0,0,128533.1,380277.95
2017-10-15 15:34:22,Tracking,5,1,1,1,800,645,0,0,0,0,0,128497.3,380313.73
2017-10-15 15:34:23,Tracking,6,1,1,1,800,707,0,0,0,0,0,128473.91,380313.73
2017-10-15 15:34:25,Tracking,1,1,1,1,800,584,0,0,0,0,0,128448.72,380313.73
2017-10-15 15:34:26,Tracking,3,1,1,1,800,448,0,0,0,0,0,128448.22,380313.73
2017-10-15 15:34:27,Tracking,4,1,1,1,800,800,0,0,0,0,0,128417.7,380313.73
2017-10-15 15:34:29,Tracking,3,1,1,1,800,767,0,0,0,0,0,128391.81,380313.73
2017-10-15 15:34:30,Tracking,3,1,1,1,800,800,0,0,0,0,0,128372.73,380313.73
2017-10-15 15:34:31,Tracking,2,1,1,1,800,475,0,0,0,0,0,128372.73,380313.73
2017-10-15 15:34:32,Tracking,2,1,1,1,800,439,0,0,0,0,0,128372.73,380313.73
2017-10-15 15:34:33,Tracking,2,1,1,1,800,591,0,0,0,0,0,128372.73,380313.73
2017-10-15 15:34:35,Tracking,1,1,1,1,800,551,0,0,0,0,0,128272.5,380313.73
2017-10-15 15:34:36,Tracking,1,1,1,1,800,800,0,0,0,0,0,128272.5,380313.73
2017-10-15 15:34:37,Tracking,1,1,1,1,800,724,0,0,0,0,0,128272.5,380313.73
2017-10-15 15:34:38,Tracking,2,1,1,1,800,800,0,0,0,0,0,128272.5,380313.73
2017-10-15 15:34:39,Tracking,2,1,1,1,800,695,0,0,0,0,0,128272.5,380313.73
2017-10-15 15:34:40,Tracking,2,1,1,1,800,655,0,0,0,0,0,128272.5,380313.73
2017-10-15 15:34:41,Tracking,2,1,1,1,800,800,0,0,0,0,0,128272.5,380313.73
2017-10-15 15:34:42,Tracking,2,1,1,1,800,800,0,0,0,0,0,128272.5,380313.73
2017-10-15 15:34:44,Tracking,1,1,1,1,800,705,0,0,0,0,0,128272.5,380313.73
2017-10-15 15:34:45,Tracking,1,1,1,1,800,800,0,0,0,0,0,128272.5,380313.73
2017-10-15 15:34:46,Tracking,1,1,1,1,800,543,0,0,0,0,0,128272.5,380313.73
2017-10-15 15:34:47,Tracking,1,1,1,1,800,534,0,0,0,0,0,128272.5,380313.73
2017-10-15 15:34:48,Tracking,3,1,1,1,800,628,0,0,0,0,0,128272.0,380313.73
2017-10-15 15:34:49,Tracking,2,1,1,1,800,697,0,0,0,0,0,128272.0,380313.73
2017-10-15 15:34:51,Tracking,1,1,1,1,800,581,0,0,0,0,0,128224.41,380313.73
2017-10-15 15:34:52,Tracking,1,1,1,1,800,361,0,0,0,0,0,128224.41,380313.73
2017-10-15 15:34:53,Tracking,0,1,1,1,800,800,0,0,0,0,0,128224.91,380313.73
2017-10-15 15:34:54,Tracking,1,1,1,1,800,800,0,0,0,0,0,128247.77,380313.73
2017-10-15 15:34:55,Tracking,2,1,1,1,800,800,0,0,0,0,0,128247.77,380313.73
2017-10-15 15:34:56,Tracking,3,1,1,1,800,800,0,0,0,0,0,128247.27,380313.73
2017-10-15 15:34:58,Tracking,1,1,1,3,800,709,0,0,0,0,0,128218.47,380314.23
2017-10-15 15:34:59,Tracking,1,1,1,1,800,526,0,0,0,0,0,128218.47,380340.09
2017-10-15 15:35:00,Tracking,2,1,1,1,800,800,0,0,0,0,0,128218.47,380340.09
2017-10-15 15:35:01,Tracking,2,1,1,1,800,800,0,0,0,0,0,128218.47,380340.09
2017-10-15 15:35:03,Tracking,2,1,1,4,800,598,0,0,0,0,0,128218.47,380340.59
2017-10-15 15:35:04,Tracking,6,1,1,4,800,800,0,0,0,0,0,128217.97,380362.71
2017-10-15 15:35:05,Tracking,1,1,1,3,800,660,0,0,0,0,0,128191.94,380388.73
2017-10-15 15:35:06,Tracking,2,1,1,3,800,531,0,0,0,0,0,128191.94,380413.36
2017-10-15 15:35:08,Tracking,4,1,1,0,800,800,0,0,0,0,0,128191.44,380440.24
2017-10-15 15:35:09,Tracking,3,1,1,0,800,800,0,0,0,0,0,128168.68,380417.35
2017-10-15 15:35:10,Tracking,3,1,1,1,800,668,0,0,0,0,0,128142.17,380390.97
2017-10-15 15:35:11,Tracking,4,1,1,1,800,616,0,0,0,0,0,128120.17,380390.97
2017-10-15 15:35:12,Tracking,2,1,1,1,800,727,0,0,0,0,0,128120.17,380390.97
2017-10-15 15:35:13,Tracking,2,1,1,1,800,546,0,0,0,0,0,128120.17,380390.97
2017-10-15 15:35:15,Tracking,2,1,1,1,800,800,0,0,0,0,0,128120.17,380390.97
2017-10-15 15:35:16,Tracking,2,1,1,0,800,696,0,0,0,0,0,128120.17,380390.47
2017-10-15 15:35:17,Tracking,2,1,1,0,800,800,0,0,0,0,0,128120.17,380370.99
2017-10-15 15:35:22,Tracking,1,1,0,0,800,738,0,0,0,0,0,127895.84,380259.6
2017-10-15 15:35:24,Tracking,1,1,1,4,800,551,0,0,0,0,0,127895.84,380260.1
2017-10-15 15:35:25,Tracking,1,1,1,8,800,522,0,0,0,0,0,127895.84,380286.09
2017-10-15 15:35:26,Tracking,1,1,1,13,800,800,0,0,0,0,0,127895.84,380308.88
2017-10-15 15:35:27,Tracking,1,1,1,4,800,672,0,0,0,0,0,127895.84,380333.27
2017-10-15 15:35:29,Tracking,1,1,1,4,800,692,0,0,0,0,0,127895.84,380357.26
2017-10-15 15:35:30,Tracking,1,1,1,4,800,648,0,0,0,0,0,127895.84,380381.26
2017-10-15 15:35:31,Tracking,1,1,1,3,800,672,0,0,0,0,0,127895.84,380407.25
2017-10-15 15:35:32,Tracking,1,1,1,0,800,687,0,0,0,0,0,127895.84,380433.25
2017-10-15 15:35:34,Tracking,1,1,1,2,800,479,0,0,0,0,0,127895.84,380433.25
2017-10-15 15:35:35,Tracking,1,1,1,1,800,642,0,0,0,0,0,127895.84,380379.26
2017-10-15 15:35:36,Tracking,1,1,1,2,800,689,0,0,0,0,0,127895.84,380379.26
2017-10-15 15:35:37,Tracking,1,1,1,2,800,800,0,0,0,0,0,127895.84,380379.26
2017-10-15 15:35:39,Tracking,1,1,1,5,800,644,0,0,0,0,0,127895.84,380379.76
2017-10-15 15:35:40,Tracking,1,1,1,3,800,800,0,0,0,0,0,127895.84,380402.42
2017-10-15 15:35:41,Tracking,3,1,1,2,800,800,0,0,0,0,0,127895.34,380402.42
2017-10-15 15:35:42,Tracking,3,1,1,1,800,617,0,0,0,0,0,127869.65,380455.51
2017-10-15 15:35:43,Tracking,3,1,1,1,800,800,0,0,0,0,0,127848.59,380455.51
